,,,,,,,,sex,income
-5.58512878417969,4.21248245239258,7.09309673309326,0.984258711338043,1.71848034858704,8.81178760528564,2.48543405532837,0.006888635456562,0,1
5.11433792114258,-8.3798885345459,-10.7719802856445,1.4260311126709,-2.20112609863281,4.82496547698975,-0.085753321647644,-4.5089259147644,0,0
-5.84661483764648,2.12203192710876,-1.44816732406616,2.85396718978882,3.22702527046204,-1.92497825622559,1.61078977584839,-0.90237283706665,1,0
-19.1635074615479,26.4779014587402,36.6248016357422,-32.6271743774414,-30.4958763122559,-2.47434282302856,-12.8219108581543,-27.8904914855957,0,1
7.94782543182373,-1.57737231254578,15.8327283859253,2.3892457485199,-1.82917356491089,31.3427391052246,9.20772266387939,9.6102237701416,0,0
19.6951961517334,-33.3886680603027,-29.2029094696045,7.5124979019165,-0.274598121643066,36.7564163208008,5.43372917175293,-7.2164626121521,0,0
3.88471221923828,-9.46475505828857,-11.3433837890625,5.18071842193604,0.867863893508911,3.0886664390564,3.3041524887085,1.07224345207214,1,0
8.6283483505249,-11.344801902771,-9.13551616668701,9.96329402923584,0.684551000595093,16.900562286377,3.97720956802368,5.07354307174683,0,0
4.81523323059082,-14.0739631652832,-12.9683218002319,3.37800550460815,-1.32284498214722,20.5348930358887,2.5019702911377,-9.27832984924316,1,0
2.03576707839966,-10.9872217178345,-2.24587154388428,-4.25255870819092,2.39641785621643,18.9951686859131,7.65032434463501,-8.27978038787842,0,0
9.08009052276611,-17.4890537261963,-20.9123687744141,0.757118761539459,-3.81513404846191,8.45812034606934,-0.14950430393219,-9.24770736694336,0,0
6.65627670288086,-13.7812957763672,-10.2086935043335,1.52606344223022,-2.25413990020752,22.1885051727295,3.10954284667969,-8.61513233184814,1,0
1.53419077396393,1.68511533737183,5.05916976928711,0.912904798984528,-4.52198314666748,11.2649726867676,2.60488367080688,4.02729845046997,0,1
8.54154872894287,-4.57741165161133,-0.585129022598267,-0.76230925321579,9.43099880218506,20.4813766479492,3.62890815734863,-2.19570922851562,0,0
-16.3878211975098,9.75926780700684,17.8716316223145,1.5680136680603,11.8198137283325,7.72813558578491,8.17858600616455,1.90102243423462,1,0
9.99321174621582,-6.4757194519043,2.32969903945923,-3.31030130386353,6.9621844291687,26.2664489746094,6.26368713378906,-3.63989663124084,1,0
-3.85791873931885,3.33681631088257,3.99937582015991,-3.31828546524048,-5.71649980545044,11.3008804321289,-3.17781209945679,-11.3599376678467,0,0
4.19673347473145,-0.311432659626007,2.48829936981201,-0.542848408222199,-3.00081443786621,10.9542465209961,0.704684376716614,-1.22937822341919,0,0
0.726130366325378,-1.30945146083832,-6.38150978088379,4.01517105102539,-1.94893550872803,-4.54291486740112,-2.16854429244995,-0.06474231928587,0,0
10.3327436447144,-18.1056842803955,-16.1510391235352,3.71586489677429,1.53822779655457,22.7835884094238,3.7601113319397,-5.84736108779907,0,0
-6.75041007995606,15.8256349563599,14.1029396057129,-22.3550491333008,-26.3952331542969,-30.3235836029053,1.88577687740326,6.82592678070068,0,1
4.68459749221802,2.11187362670898,-2.15854644775391,-3.44942378997803,1.98103058338165,1.75227236747742,-3.08595371246338,-6.00884914398193,0,1
0.143651247024536,-15.9210958480835,-3.65240669250488,5.07096815109253,2.8345251083374,19.8919811248779,14.2719211578369,3.89248251914978,0,0
5.82149505615234,-11.8301801681519,-15.3471307754517,2.94668412208557,-2.17284202575684,5.50170755386353,2.19459772109985,-0.115463487803936,1,1
0.434633255004883,-6.72661590576172,1.66418898105621,8.09642028808594,3.38775968551636,20.8154697418213,8.92412281036377,4.29561901092529,1,0
0.716121673583984,-13.5273942947388,-1.623011469841,9.38142776489258,7.55150842666626,27.5979080200195,15.0415925979614,9.03910350799561,1,0
6.94697618484497,-9.43380737304688,-9.46973323822022,-9.32719612121582,-11.4184064865112,7.60839986801147,-2.69018936157227,-12.1773729324341,0,0
8.35742568969727,-14.0207633972168,-8.16742134094238,4.3175745010376,-2.00696492195129,31.8545398712158,3.89575719833374,-5.78412914276123,0,0
-9.15638065338135,-29.5466842651367,-1.77007985115051,8.72794151306152,7.92751884460449,36.8341293334961,31.0546455383301,9.2515869140625,0,0
10.8012952804565,-26.6448612213135,-25.2096920013428,-2.55255222320557,-2.99285888671875,19.5748500823975,5.77370500564575,-12.1173391342163,0,0
-9.00351142883301,16.6466236114502,16.0479164123535,-16.6848430633545,-12.2901887893677,-19.6587352752686,-5.48113870620728,-4.26842832565308,0,1
8.97698402404785,-11.190239906311,-0.616945147514343,-15.5272903442383,-10.9479932785034,21.4835548400879,7.29619693756104,-10.9992713928223,1,0
8.32433986663818,-17.5852909088135,-6.89562892913818,-13.8661890029907,-6.37366390228272,21.1283855438232,10.8879013061523,-10.9007778167725,0,0
-0.552734136581421,-22.1515216827393,-11.1502962112427,4.00900363922119,5.04719018936157,25.0043144226074,14.5155477523804,-2.73402047157288,0,0
-0.622198939323425,-0.361113607883453,-2.33389854431152,-1.18854904174805,-3.91025161743164,4.79568481445313,-1.99082434177399,-7.75484561920166,0,0
-8.29924392700195,2.52000761032104,2.20395374298096,5.77473735809326,5.2491250038147,0.943190336227417,4.54378271102905,3.04235529899597,1,0
5.17460012435913,-11.3937225341797,-5.28673362731934,5.14622926712036,0.993321895599365,16.997350692749,7.12877607345581,1.7252631187439,1,0
1.90799343585968,4.39821529388428,12.6179943084717,-10.1655006408691,-12.6045608520508,12.4333248138428,-2.48258876800537,-9.4976053237915,0,0
5.75615501403809,-2.36081147193909,-7.34655094146729,1.57656478881836,8.50223636627197,1.67749524116516,-0.064310789108276,-2.22760534286499,0,0
1.19888186454773,-2.89272737503052,0.094493389129639,-4.57050371170044,-8.94949626922607,6.67990827560425,-1.03178608417511,-7.77279663085938,0,0
3.25133037567139,-8.44744491577148,-9.39284801483154,6.22997236251831,3.53008890151978,7.92188119888306,3.35683917999268,1.10943627357483,0,0
3.143150806427,-5.60606241226196,-5.52520895004272,5.41515302658081,3.2209141254425,8.80748748779297,3.25687170028687,0.811001539230347,0,0
-1.38169896602631,-3.45185947418213,12.8621311187744,-3.75281286239624,20.2547340393066,18.6931991577148,18.1563625335693,5.25224924087524,0,0
-7.45001697540283,-6.87831544876099,13.4177045822144,-0.106311738491058,5.03785371780396,26.1309337615967,18.6340618133545,3.34675145149231,1,0
5.709876537323,0.36063677072525,-2.28733491897583,-2.47908520698547,8.60762214660645,7.25149774551392,-0.19369637966156,-4.7328667640686,0,0
-6.79694080352783,1.90122103691101,15.6284227371216,-0.408077895641327,8.14054012298584,12.4937534332275,11.992787361145,5.70369386672974,0,0
10.6197204589844,-2.26399230957031,12.713963508606,-12.0501098632813,2.75583577156067,31.784158706665,7.13778495788574,-5.08808183670044,0,1
-6.26459741592407,-1.55271983146667,5.38111972808838,-1.96685791015625,-3.96900272369385,12.2492618560791,3.87524032592773,-6.22673988342285,0,0
-3.87067794799805,1.1953489780426,9.10598373413086,-2.44691777229309,-3.42289304733276,18.0361270904541,4.01632690429688,-5.19979906082153,0,0
-4.279953956604,0.398004114627838,5.514319896698,3.75753235816956,0.196608781814575,20.604907989502,3.22233152389526,-2.5556960105896,0,0
-12.0631885528564,20.5975589752197,26.6445808410645,-17.1784439086914,-12.7164134979248,-15.1388835906982,-3.87168455123901,-2.96323704719543,0,1
0.756636738777161,9.53711891174316,12.5352420806885,-16.1624298095703,-11.3856039047241,-2.64662218093872,-3.29342222213745,-4.8680419921875,0,1
0.875753164291382,-1.75348830223084,-4.00343704223633,2.50319957733154,1.93166589736938,3.63149642944336,0.298708081245422,-2.6492383480072,0,0
-0.210868239402771,-1.15785884857178,6.15131378173828,-6.42992877960205,0.633544445037842,-0.4737948179245,8.49768161773682,4.87374544143677,0,0
-40.010856628418,20.2728958129883,35.3608474731445,-2.88845491409302,2.42508506774902,-10.8182106018066,19.3506755828857,18.1216011047363,0,0
12.6804904937744,-6.30308389663696,0.708875775337219,-12.0684261322021,-6.16374349594116,28.0369606018066,1.25284099578857,-10.2180337905884,0,0
6.22025012969971,-3.87960410118103,27.1266841888428,-2.08371806144714,10.1498966217041,45.7509117126465,21.0463733673096,12.3822946548462,0,0
9.43572330474854,-12.7227363586426,-11.9577207565308,-6.01698160171509,-9.30521202087402,13.0259780883789,-0.424579739570618,-10.0549173355103,1,0
3.79633569717407,2.94168329238892,9.89679622650147,-3.40267181396484,-4.21790218353272,8.88086891174316,4.94045734405518,5.75097560882568,0,0
-1.15213525295258,16.6090030670166,14.1135578155518,-31.2234039306641,-29.2196884155273,-13.5060615539551,-14.1417713165283,-22.3188800811768,0,1
5.9387845993042,-1.54311299324036,-2.20621490478516,-0.406358420848846,12.7974414825439,14.1112194061279,1.41839170455933,-4.89823913574219,0,0
8.89058113098145,-0.509731590747833,7.24082851409912,-0.87943309545517,-3.72429466247559,21.2746677398682,1.84963440895081,1.42076253890991,0,0
0.182013511657715,1.73085761070251,-3.53965520858765,-1.59948706626892,8.78721427917481,-2.324294090271,-0.022422194480896,-4.19193696975708,1,1
-14.4674787521362,-6.48719596862793,7.95108318328857,4.3545823097229,4.03641700744629,24.5307636260986,13.9700717926025,-0.53624701499939,0,0
-12.7456378936768,-0.279621541500092,1.60527813434601,3.45240640640259,39.7912254333496,19.8502330780029,12.3772878646851,-6.53270292282105,1,0
1.93723881244659,-14.2516899108887,1.00921881198883,6.72803354263306,1.15605926513672,22.5781345367432,16.2165107727051,11.7124853134155,0,0
6.64528465270996,-12.0582437515259,-13.7221384048462,5.20415687561035,1.88038277626038,8.64105033874512,2.55793046951294,-1.20231890678406,0,0
-9.00351142883301,16.6466236114502,16.0479164123535,-16.6848430633545,-12.2901887893677,-19.6587352752686,-5.48113870620728,-4.26842832565308,0,1
5.81657600402832,-6.76462078094482,20.1324901580811,-10.4784984588623,38.9625282287598,40.5175132751465,27.0029773712158,4.32404661178589,1,0
7.40513134002686,-9.72955894470215,-10.8690576553345,4.3741602897644,1.10504841804504,10.5574321746826,1.04361999034882,-2.18700098991394,0,0
5.36327600479126,-11.2632846832275,-6.57095193862915,9.83006858825684,1.79569959640503,26.8275203704834,5.04589509963989,1.46495819091797,1,0
9.7999906539917,-23.0619468688965,6.27301406860352,-9.35432243347168,33.4072914123535,53.6601142883301,27.6618995666504,-4.38978242874146,0,0
0.483601808547974,-0.990499913692474,-2.37804126739502,1.83055305480957,-7.15649223327637,3.17579221725464,-1.52586567401886,-3.55774641036987,0,0
3.98687648773193,-2.58656549453735,11.0133781433105,4.19754648208618,1.16170418262482,28.0006904602051,8.52492713928223,6.00130224227905,0,0
9.25239944458008,-8.67538452148438,-7.45341157913208,-2.42506837844849,-4.60540533065796,8.46824836730957,3.408127784729,1.85856199264526,1,0
2.32975387573242,-9.61838722229004,16.4512901306152,-10.3939876556397,11.2274570465088,37.1438789367676,20.711986541748,-1.80526614189148,0,0
6.77663803100586,-7.81240463256836,-7.87213230133057,-6.54576635360718,12.4913120269775,10.413631439209,3.78184270858765,-9.71575832366943,1,0
-5.58769798278809,0.740982949733734,12.5580015182495,2.5996413230896,0.979178428649902,8.55168437957764,10.950364112854,8.65368366241455,0,0
-1.94789588451385,-4.29140472412109,42.7931137084961,-8.38296699523926,17.6857471466064,57.0481834411621,33.4423065185547,13.3338680267334,0,1
-3.20062923431396,-2.04173707962036,-2.54894590377808,6.35288667678833,1.08752298355103,6.30748987197876,3.31413459777832,0.760365784168243,1,0
-0.999895930290222,3.10378074645996,8.56013107299805,-3.13984155654907,-5.87197732925415,12.8589019775391,1.77440822124481,-0.04771875590086,0,0
-3.78989410400391,2.49538469314575,3.94510221481323,4.36601543426514,5.88815593719482,10.7943019866943,3.12841939926147,0.614704251289368,0,0
5.15203285217285,-19.4218482971191,-14.103045463562,0.117100298404694,4.19917297363281,15.3773212432861,9.09368896484375,-5.35513162612915,1,0
13.2295408248901,-8.43442630767822,-22.0393218994141,-11.3258037567139,8.66561985015869,-9.37766456604004,-3.15882301330566,-10.0798044204712,1,0
2.30317783355713,-1.31789898872375,0.806432843208313,-0.433930814266205,-3.42436504364014,17.4935970306396,-1.18691098690033,-7.71858787536621,0,0
4.50363683700562,-17.703182220459,-21.0745334625244,5.9178729057312,2.02321219444275,5.68341398239136,4.35737609863281,-1.68626117706299,0,0
10.5037803649902,-13.0693101882935,-11.8458576202393,3.75001192092895,-4.79338598251343,18.6368389129639,0.545843720436096,-4.78030824661255,1,0
-2.28067874908447,0.050861403346062,4.36048603057861,-15.9781475067139,18.8013019561768,9.10139083862305,12.290433883667,-5.74112558364868,0,0
6.60210037231445,-11.969536781311,-13.5178890228271,1.48865246772766,-2.01214194297791,4.28742218017578,4.60538101196289,2.05422139167786,1,0
7.73287153244019,-0.505904138088226,-2.7925066947937,-7.97832441329956,6.35219383239746,9.40283393859863,-4.1930947303772,-14.7851657867432,0,0
-5.74115419387817,7.23891448974609,15.9271955490112,5.41603708267212,-5.02767372131348,3.17045259475708,4.53945207595825,10.7657232284546,0,1
7.50575017929077,-2.28446865081787,-9.07775783538818,-10.4906587600708,11.7754211425781,0.368553400039673,-3.829505443573,-14.3230171203613,1,0
-7.22013664245606,-6.9013466835022,13.506573677063,-0.366336286067963,5.18710231781006,26.2777976989746,18.6561641693115,3.23318314552307,1,0
3.53427314758301,-8.71808242797852,-6.79174137115479,6.17657232284546,-0.421613216400147,9.80606269836426,3.91918277740479,0.628450274467468,0,0
7.20087480545044,-32.0164222717285,-38.2891654968262,-10.6661815643311,-14.0886363983154,7.02264928817749,3.03193616867065,-18.7594833374023,0,0
5.08587503433228,-2.32230806350708,-6.12449741363525,0.853878676891327,8.87990760803223,2.17368793487549,0.878895163536072,-1.69174063205719,0,0
2.85284328460693,-17.8500518798828,-13.4425163269043,5.39749193191528,0.702847957611084,16.8206920623779,8.1217098236084,-2.62546348571777,0,0
-8.50209522247314,-6.01563262939453,3.96486473083496,-2.34962439537048,-0.216777324676514,21.6283168792725,8.04443073272705,-9.27617263793945,0,0
2.43680357933044,-5.00989961624146,-7.95223999023438,-8.90654182434082,-7.89627361297607,-0.380424976348877,1.71898818016052,-3.25603985786438,0,0
-1.53959095478058,7.71807765960693,9.66395664215088,-12.1646251678467,-7.84126472473145,13.0074863433838,-8.34093570709229,-19.8411102294922,0,0
0.769057393074036,-12.1556253433228,-17.9393253326416,11.1465311050415,3.60592293739319,3.32313275337219,2.60757398605347,-0.067251436412335,1,0
-1.1730500459671,-1.82248449325562,3.39329528808594,7.13634347915649,3.29880452156067,22.1436862945557,4.37579202651978,1.56534922122955,0,0
-3.26962423324585,5.92666006088257,4.96886110305786,-2.26317834854126,-2.32870197296143,-5.53571462631226,0.470888674259186,1.29098320007324,0,0
-4.1773681640625,-5.73038768768311,4.52630710601807,9.78152656555176,6.4534707069397,18.130542755127,12.4715251922607,8.316969871521,0,0
9.04875659942627,-14.2687692642212,-15.1817445755005,-5.38009834289551,-5.09837770462036,10.4513359069824,-0.184254765510559,-11.1050291061401,0,0
-0.92104709148407,-3.03297972679138,5.75424480438232,8.62432384490967,1.17273235321045,33.8519439697266,5.3199315071106,0.565364420413971,0,0
11.2420959472656,-6.23550415039063,27.7641525268555,-10.5478315353394,19.1921272277832,54.8738403320313,22.3677272796631,3.79393029212952,0,0
-10.1953172683716,-0.814331531524658,11.3888473510742,0.230374038219452,-0.611639261245728,14.6832313537598,9.72686290740967,-0.084649793803692,0,0
-2.78246164321899,8.29966163635254,7.76955890655518,-7.06655740737915,-0.231841564178467,1.95415830612183,-5.05922079086304,-10.1039657592773,0,1
4.66810321807861,-20.7584953308105,-13.8833847045898,10.2281723022461,0.381953239440918,19.5566673278809,10.6262817382813,3.22669506072998,0,0
-11.9254770278931,11.8858957290649,38.9468421936035,-21.5132389068604,19.2770099639893,15.4914054870605,19.6562099456787,2.66065239906311,0,1
-2.42483186721802,4.76767063140869,7.96599864959717,-0.129240453243256,-1.88419818878174,6.17522668838501,2.1950831413269,2.97332501411438,0,0
-3.68713712692261,1.26756155490875,7.02040529251099,11.1596326828003,11.5098037719727,23.9857425689697,6.15784072875977,4.62637424468994,0,0
10.4849605560303,-6.76739501953125,-10.505898475647,-2.82699608802795,-6.49777173995972,8.39894008636475,-4.20093107223511,-8.30700874328613,1,0
-5.80230093002319,-4.39746999740601,4.79450130462647,8.64390468597412,7.44723701477051,13.6707553863525,12.6404666900635,7.75283575057983,1,0
-3.40511560440063,7.79706144332886,5.3034348487854,-4.79540491104126,-8.78660392761231,2.79949522018433,-6.40608215332031,-8.34455013275147,0,1
-7.73116016387939,4.61093330383301,3.4851803779602,1.59927654266357,2.87414884567261,2.11860275268555,0.219513416290283,-3.27300333976746,0,1
8.62961196899414,-2.39244794845581,-5.44342422485352,-14.3869485855103,20.9252681732178,5.55773782730103,0.111913084983826,-16.5997104644775,1,0
10.9114084243774,-11.2331571578979,1.42551624774933,-19.9247093200684,-8.49594497680664,24.8614616394043,8.39200496673584,-12.8570003509521,1,0
9.49932765960693,0.097716137766838,4.16676092147827,4.11814165115356,0.928568720817566,19.8790855407715,-0.548016428947449,1.60072803497314,0,0
-1.59538877010345,-2.8406286239624,-0.183757066726685,4.4927978515625,5.9644021987915,5.59854078292847,6.53333377838135,3.60447573661804,0,0
-0.768107295036316,-2.99284076690674,4.06815910339356,-1.2308840751648,2.57425785064697,5.02414464950562,8.97855281829834,4.78848123550415,1,0
-0.160260438919067,-10.1174211502075,3.00836515426636,3.82545948028564,1.60603427886963,24.461935043335,11.8213605880737,1.74506878852844,0,0
14.0452871322632,-3.75032138824463,-11.5614910125732,-7.73540925979614,22.2281341552734,6.01275682449341,-1.55669987201691,-12.0705947875977,1,0
6.14678192138672,-3.77571392059326,-1.58869016170502,6.20740270614624,2.98198795318604,16.0855674743652,2.66478395462036,2.84757947921753,1,0
-4.05613231658936,17.0891933441162,8.39301300048828,-31.1081314086914,-27.3797225952148,-34.0200538635254,-6.85994625091553,-7.04944753646851,0,1
-5.92972850799561,20.5322761535645,20.8168468475342,-21.0276355743408,-9.96183204650879,-14.5062580108643,-8.72331428527832,-9.58549499511719,0,1
5.51211166381836,4.56353569030762,15.5294542312622,-16.5826988220215,6.43556976318359,20.9334754943848,1.13046109676361,-13.6705303192139,0,0
7.69061470031738,-11.20032787323,-10.8147449493408,-0.954227387905121,-4.69778251647949,16.6816062927246,-0.027718186378479,-10.5113143920898,1,0
1.2385858297348,-2.00049948692322,2.03013038635254,3.05200481414795,1.14992213249207,20.1381988525391,2.32844066619873,-2.83424544334412,0,1
-4.75590705871582,-20.9990863800049,-6.76641178131104,7.03475856781006,5.5692892074585,26.7315845489502,16.9907073974609,0.448502779006958,0,0
-2.43169498443604,-7.14047050476074,17.7244701385498,-1.1265811920166,20.7304496765137,26.5107841491699,25.8846321105957,12.2560329437256,1,0
2.35849475860596,-10.1722717285156,-6.58858823776245,6.28278684616089,3.76530504226685,6.75878190994263,7.54719543457031,4.96524858474731,0,0
6.01064252853394,0.028081938624382,0.714186549186707,-4.73534059524536,-5.71951913833618,7.51326131820679,-2.16869115829468,-6.78798246383667,1,0
-0.960095286369324,4.11758756637573,8.19070339202881,2.87917494773865,34.6636238098145,42.6246109008789,-0.479030728340149,-14.6797456741333,0,1
5.30931043624878,6.08154582977295,9.69723033905029,-3.94854879379272,-5.09118461608887,9.18916893005371,-2.61491060256958,0.035505063831806,0,1
-3.77954387664795,0.686587631702423,15.0489778518677,-0.459331095218658,-2.36431956291199,26.919017791748,8.93171405792236,1.33528828620911,0,0
13.7620735168457,-5.17856454849243,-12.946364402771,-9.40573310852051,6.59126758575439,5.24272871017456,-5.94315624237061,-16.4189567565918,0,0
5.66732788085938,-11.372163772583,-10.2552003860474,8.61305809020996,3.86599802970886,11.0214710235596,5.53122186660767,4.93417882919312,0,0
-2.49952030181885,-4.40481758117676,-2.52410984039307,13.6464653015137,3.12093353271484,14.1569900512695,5.82688808441162,7.06258487701416,1,0
9.61627292633057,-10.0716171264648,-10.5118265151978,0.763214886188507,-4.80375528335571,15.9664897918701,-1.81338274478912,-7.76869964599609,0,0
11.906928062439,-17.0037117004395,-20.29811668396,-5.74848794937134,-3.18734693527222,13.81005859375,-2.05113935470581,-17.8059005737305,1,0
-3.17271709442139,-13.7198944091797,-4.21035718917847,4.1357946395874,0.508466243743897,21.6647510528564,10.9055080413818,-3.02629542350769,1,0
7.07523918151856,8.96310138702393,14.0089330673218,-11.0942535400391,-14.3666114807129,8.9134578704834,-5.05817031860352,-3.29833102226257,0,1
10.1516923904419,-1.98826432228088,4.67217350006104,-2.21674394607544,-7.17026138305664,23.2001800537109,-1.08958756923676,-4.86580944061279,0,0
2.46360063552856,2.19185924530029,0.289051175117493,-4.64283561706543,13.0187454223633,6.92798376083374,0.672097086906433,-6.25370693206787,0,0
5.62560129165649,2.72894692420959,1.81306993961334,-6.8345217704773,1.54103517532349,5.50249910354614,-0.064177870750427,-2.82349920272827,0,1
2.77336549758911,3.13692808151245,0.470848917961121,-2.92845392227173,4.5721926689148,0.099983513355255,-1.07754123210907,-3.94459414482117,1,0
9.32599067687988,-10.2739028930664,-17.7154941558838,4.68001127243042,7.42782402038574,2.516845703125,-0.106612086296082,-2.6776602268219,1,0
3.73532676696777,-18.7219390869141,-17.889856338501,2.52724552154541,-0.918497562408447,15.6233386993408,4.5579719543457,-9.03926467895508,1,0
12.6718626022339,-28.5357208251953,-25.7741565704346,-11.8406066894531,-4.25969743728638,22.7695178985596,5.04278755187988,-21.2792015075684,1,0
7.24413728713989,-7.20660543441772,-11.2846612930298,2.3006374835968,8.77488803863525,3.98416447639465,2.35213041305542,-1.10462594032288,1,0
6.2301139831543,-3.60355710983276,-3.99144172668457,-15.8241214752197,19.9564247131348,2.97955536842346,7.91197967529297,-8.00706577301025,1,0
9.07543182373047,-2.46411514282227,-1.9455064535141,7.10760450363159,2.74542927742004,12.4827823638916,0.524408459663391,4.07064819335938,1,0
11.3021383285522,-24.0079231262207,-27.7555103302002,-4.38036060333252,-6.39167833328247,10.4741744995117,3.40145206451416,-9.85123157501221,1,0
-2.70580768585205,23.8723411560059,25.1945667266846,-29.2508068084717,-27.1839637756348,-3.17813730239868,-19.347038269043,-25.4131851196289,0,1
-1.55933845043182,9.79745960235596,0.155859589576721,-28.8599395751953,-23.1438236236572,-25.0282135009766,-4.63004493713379,-10.7881965637207,1,1
-10.8679304122925,17.3741474151611,22.5555438995361,-15.5636501312256,-13.020637512207,1.39815950393677,-6.80496788024902,-13.0117635726929,0,0
11.1117811203003,-9.341383934021,-11.7201261520386,-0.795841634273529,13.4195966720581,13.2908096313477,2.08946418762207,-6.20937252044678,0,0
10.70729637146,-6.8516902923584,-5.54972696304321,-11.9842948913574,-3.70658683776855,11.8941555023193,-2.25823640823364,-12.9637269973755,1,0
-39.0242767333984,26.409688949585,39.6219863891602,2.34065389633179,21.1785926818848,4.94974708557129,5.998939037323,0.132341742515564,0,0
-5.6294846534729,-2.26004266738892,4.71030378341675,8.65344524383545,2.14282560348511,21.9335384368896,7.82872676849365,5.32885599136353,0,0
-11.0488500595093,7.38562297821045,12.9081935882568,-21.4098968505859,-20.9850120544434,-4.98764991760254,-4.67878913879395,-16.3596172332764,0,1
-4.67217063903809,-5.9014048576355,15.0203046798706,-0.06127256155014,6.22845220565796,19.8140106201172,20.7561683654785,10.7569303512573,1,0
-17.3217582702637,7.19195604324341,16.548791885376,-7.8470664024353,7.35260391235352,8.14743328094482,9.44548034667969,-4.22887182235718,1,1
12.0514822006226,-10.1078948974609,1.32793724536896,4.33779048919678,-2.5658745765686,41.5778694152832,5.53474044799805,2.52025938034058,0,1
-2.92162799835205,6.62219667434692,4.99734735488892,-6.30420160293579,-4.93012666702271,-8.85331344604492,-2.27959108352661,-2.06130528450012,0,0
1.30532848834991,16.8617076873779,17.8179225921631,-28.4368877410889,-25.5580177307129,-12.0828094482422,-7.50797367095947,-8.79173946380615,0,1
-0.043092608451843,-3.80813407897949,27.4182300567627,-2.50750756263733,6.9900975227356,40.6509208679199,21.3898220062256,9.4337329864502,0,0
-6.62964248657227,1.89534664154053,18.9539985656738,3.68755674362183,3.95672845840454,13.7067050933838,13.8699350357056,12.3925123214722,0,0
7.1325945854187,3.97171497344971,5.60799694061279,-27.4438819885254,-21.5636978149414,3.83472013473511,-7.10687828063965,-17.9642524719238,0,1
0.776459157466888,-1.51208257675171,4.45885372161865,5.43590259552002,2.27178049087524,22.5649337768555,3.90183877944946,1.3116215467453,0,1
3.90960359573364,-2.76243472099304,-5.85145282745361,3.92871236801147,3.45370101928711,1.58377921581268,1.12992322444916,0.626826643943787,1,0
4.94502401351929,13.1110639572144,10.7208375930786,-19.8687477111816,-24.7193279266357,-9.62537574768066,-9.41595935821533,-6.59617900848389,0,1
4.61346101760864,3.07270550727844,18.1668834686279,-5.38027715682983,-7.89906120300293,19.3911647796631,6.90149354934692,6.57199621200562,0,1
10.2100667953491,-14.7471227645874,-16.4142036437988,-0.560115277767181,17.8327388763428,12.6530857086182,5.75033283233643,-5.72966623306274,0,0
9.20315361022949,-7.66558408737183,-10.9275436401367,-12.6283159255981,-6.77942848205566,9.2540340423584,-9.99392700195313,-24.1991443634033,1,1
3.59222793579102,18.5676689147949,0.060222983360291,-45.0123977661133,-45.5704650878906,-42.0739326477051,-18.4244194030762,-22.2937202453613,0,1
-2.11229372024536,-9.76061725616455,3.99214744567871,5.99924612045288,2.63516235351562,26.9868946075439,12.9947662353516,2.83541750907898,1,0
0.771428227424622,-10.5806665420532,10.0156545639038,-7.15796089172363,13.1226673126221,27.8673648834229,18.9095630645752,-0.699167966842651,1,0
13.6235313415527,-9.4731330871582,-3.74437713623047,2.0210690498352,1.03636693954468,24.6461029052734,3.06913614273071,-0.586412191390991,1,0
-32.2182235717773,23.8410263061523,44.7749176025391,-9.4294319152832,19.2326622009277,18.5970249176025,11.0285968780518,-3.59002470970154,0,0
10.3769130706787,-28.8482055664062,-24.7315559387207,14.3267879486084,3.70912075042725,34.8840484619141,8.83529281616211,-1.18577253818512,0,0
6.92703533172607,-1.96095538139343,12.2241926193237,-3.61929655075073,-9.75035762786865,24.4701671600342,6.49674606323242,2.3816978931427,0,0
2.13649606704712,1.37376427650452,6.51074695587158,-4.32443761825562,-6.85424518585205,20.8527297973633,-0.743695259094238,-6.68384790420532,0,1
-0.445707678794861,4.13306999206543,11.3005456924438,-8.23428344726563,-9.74380874633789,13.7544040679932,-1.25214087963104,-9.47476100921631,0,0
10.8077039718628,-14.9780054092407,-13.631929397583,10.6500473022461,-0.909321069717407,15.4034748077393,3.93333864212036,5.62932443618774,1,0
0.055131435394287,-13.3494815826416,-11.3739061355591,6.85261726379395,4.47058391571045,11.1648406982422,8.25686836242676,0.062578924000263,0,0
-1.47606456279755,16.43212890625,12.5702686309814,-35.9919624328613,-33.1689071655273,-25.7733287811279,-6.1221284866333,-9.39220714569092,0,1
-15.9151678085327,9.89846038818359,31.3184795379639,-4.16985654830933,9.61653900146484,12.8350620269775,14.2375860214233,6.73811054229736,0,0
0.22154176235199,-15.0715084075928,-3.12922096252441,10.5436134338379,6.55906915664673,20.0503559112549,14.4630279541016,9.59889316558838,0,0
-13.7588148117065,27.8412590026855,14.8703966140747,-50.4700927734375,-17.1237487792969,-46.0957641601563,-3.91036224365234,-12.869927406311,1,1
8.97202396392822,-0.861073672771454,13.3227319717407,3.76612520217895,-3.80155754089355,27.4973030090332,6.97934198379517,10.4940690994263,0,0
-0.808896660804749,7.6446852684021,-1.77171087265015,-13.1260204315186,-14.9495620727539,-21.1371822357178,-4.75161457061768,-3.07498812675476,0,1
-4.63491630554199,9.17011737823486,10.4720697402954,-9.66500854492188,-2.69464445114136,-2.57547783851624,-0.564197540283203,-5.57038307189941,1,0
-4.99331426620483,-4.63181686401367,17.0078830718994,-5.13142776489258,5.71447992324829,23.2793102264404,12.9731674194336,-0.128119230270386,0,0
