,,,,,,,,sex,income
6.27502727508545,11.8994646072388,-23.4168796539307,-5.99345970153809,-6.73144912719727,12.4675817489624,6.68168926239014,-6.66937303543091,0,0
8.83126449584961,17.1919288635254,3.39884519577026,-14.7410488128662,5.67347478866577,13.4314126968384,-0.266012758016586,4.05955696105957,0,0
-30.2728042602539,66.6521377563477,27.6852874755859,-46.8251037597656,-10.4289541244507,-9.52496147155762,-8.56625080108643,-13.9231376647949,1,0
0.323204457759857,10.6330881118774,-14.0168056488037,-5.679847240448,-2.99479961395264,7.55342197418213,3.29944634437561,-5.85933256149292,0,1
-2.11514925956726,2.11498093605041,-10.648796081543,-6.68449640274048,-14.2777261734009,-8.90736103057861,-3.76519393920898,-11.5352621078491,0,0
-1.98234868049622,-10.497615814209,2.99185299873352,-4.54768753051758,4.98381900787354,12.7834320068359,-3.60386514663696,13.473744392395,0,0
8.59616947174072,15.5906381607056,-0.538356304168701,-13.093318939209,5.18944883346558,11.7971858978272,0.33720737695694,2.24137115478516,0,0
0.797082245349884,6.85436725616455,-7.40479564666748,3.45295572280884,-12.0298070907593,-4.44535398483276,2.15626454353333,-3.9583740234375,0,0
-5.53373670578003,-4.91813707351685,-8.93523597717285,-3.05531907081604,-5.76622915267944,6.3703408241272,-1.88066363334656,-3.55326509475708,0,0
-0.501005709171295,-4.89862680435181,-6.06936836242676,-8.2846851348877,-3.24689221382141,6.7605447769165,-3.96839570999146,4.04097080230713,0,0
4.85865068435669,19.0902824401855,-1.95585680007935,-12.5256786346436,0.4981649518013,12.0854539871216,2.27955484390259,7.13949584960938,1,0
1.64438700675964,-12.1625156402588,7.07703447341919,-1.45088219642639,9.2370080947876,9.87914180755615,-4.02335643768311,-3.67225980758667,0,1
-5.42282485961914,12.7371730804443,7.62402105331421,-12.4651889801025,-1.52923512458801,-5.42722272872925,-1.23784327507019,-5.67328834533691,0,1
-5.19043874740601,6.58983039855957,17.1174964904785,-4.73658561706543,13.5911159515381,1.85677170753479,0.981281816959381,6.0610671043396,1,0
-3.38367581367493,12.5190439224243,-15.0735263824463,-9.2531795501709,-19.6566066741943,-10.0991277694702,-2.98554992675781,-21.1126098632812,0,0
2.36049628257751,-5.53462982177734,-0.767962098121643,22.1415557861328,3.44324421882629,0.837405204772949,9.27457523345947,-3.25441360473633,0,0
-4.66291427612305,29.9680786132812,21.5016326904297,-1.47420358657837,14.5960998535156,-6.89275169372559,9.58202362060547,-31.392749786377,0,0
4.34660005569458,5.97374725341797,14.4951047897339,6.93005800247192,7.60821676254272,-2.8042254447937,1.47410655021667,-3.69014024734497,0,0
8.47834873199463,12.1550588607788,13.3396844863892,16.5489978790283,5.92108869552612,-1.07804203033447,6.99442577362061,-2.60306644439697,0,0
0.693131148815155,-6.96895408630371,-16.1347465515137,11.9118099212646,-5.18964338302612,-9.82055568695068,7.26928281784058,-24.6144828796387,0,0
-3.00060486793518,12.1471061706543,-0.317934602499008,17.5223217010498,-8.36150074005127,-12.3037776947022,10.26282787323,-12.0175867080688,1,0
11.9669275283813,47.9054298400879,1.58081758022308,-13.1450958251953,22.2809715270996,31.9160823822021,18.6282386779785,-20.7297859191895,0,0
0.764488041400909,-12.6594333648682,6.85462808609009,20.5801696777344,3.52347707748413,8.81925582885742,5.05809116363525,13.4889659881592,0,1
-19.8313961029053,32.3277626037598,91.3163452148438,95.9495239257813,24.686824798584,-51.6070098876953,39.1698608398437,-30.6906433105469,0,0
8.6290922164917,23.7651023864746,-14.5381193161011,-25.1742095947266,-1.81753277778626,24.0520648956299,1.74617314338684,9.77289390563965,0,0
11.008526802063,16.2915992736816,-6.61762189865112,1.72743463516235,-3.34402966499329,9.05842208862305,8.44402503967285,0.928015232086182,0,0
-7.99681043624878,7.61827754974365,4.69832801818848,-20.9006423950195,-1.61499333381653,17.005443572998,-6.827317237854,15.2032699584961,1,1
1.53009951114655,30.5986480712891,-11.8584156036377,-15.5413665771484,1.89108347892761,12.5573263168335,12.1451110839844,-21.544038772583,1,0
8.03796291351318,27.7874603271484,-17.9963569641113,-5.39588975906372,-6.96758794784546,7.25443029403687,12.2171144485474,-16.0012035369873,1,0
12.6248302459717,30.2059326171875,-14.1024303436279,11.2905445098877,9.69638252258301,22.41721534729,25.513277053833,-15.4072723388672,0,0
-9.08460235595703,27.5156631469727,-30.7027435302734,-25.8433265686035,-36.3826904296875,-8.55788993835449,-6.12815713882446,-28.0817718505859,0,0
4.87644624710083,13.9400730133057,2.93135023117065,-3.21452188491821,7.42790031433106,5.7087550163269,2.39402389526367,-15.8599891662598,0,0
-4.16572999954224,-16.3399658203125,5.2294192314148,1.11973690986633,6.64622163772583,9.84350872039795,-2.73303079605103,8.83395099639893,0,1
-6.7607855796814,-14.4529943466187,7.60716819763184,1.23738980293274,0.742451250553131,7.4434380531311,-5.64965724945068,11.8433513641357,0,0
-6.65511512756348,22.418399810791,10.4683046340942,0.119908809661865,2.33570218086243,-8.69283294677734,1.11118221282959,-27.6854267120361,0,0
0.463911235332489,37.8325729370117,-6.491783618927,-11.9679298400879,-2.68183469772339,8.21053981781006,9.68063831329346,-9.98922634124756,1,0
3.16783142089844,24.5795402526855,25.4849243164062,28.592643737793,8.08006286621094,12.6063251495361,19.0350551605225,11.9364595413208,0,0
2.73011875152588,0.859707832336426,2.34066557884216,2.96435642242432,3.30726766586304,1.55725312232971,1.71912908554077,6.92462015151978,0,0
2.33483600616455,3.05365037918091,-1.29001843929291,-3.13684821128845,1.16480731964111,0.303401201963425,-0.647694051265717,-6.2907919883728,0,1
-2.76345634460449,13.0893621444702,-11.6614713668823,7.92354249954224,-22.9773731231689,-18.4739933013916,4.82482242584229,-19.3815212249756,1,0
5.57639312744141,14.5642719268799,20.4643001556396,36.4294853210449,4.99808835983276,-11.9101581573486,16.9383106231689,-0.98833179473877,0,0
8.32776832580566,54.1400184631348,12.0284175872803,-47.0354232788086,16.4077930450439,34.1195182800293,2.42439293861389,4.96295356750488,1,0
-0.964800894260407,13.0267772674561,-3.53688931465149,-1.54345178604126,-10.6713199615479,-9.09712409973145,2.68656921386719,-11.5328493118286,0,0
-2.00526428222656,3.29098415374756,-3.0096743106842,-3.44183588027954,-3.3991014957428,-2.63267540931702,-1.94385313987732,-4.48112678527832,0,1
-18.2603397369385,-32.2017211914063,26.1342353820801,-24.7784061431885,13.1341333389282,31.0924243927002,-19.8224830627441,25.8154582977295,0,1
6.23592853546143,29.9181289672852,0.545046806335449,-16.4923248291016,2.94120144844055,13.4432134628296,3.47067260742187,3.62366676330566,0,0
-4.71426820755005,11.9128265380859,15.5342025756836,14.8853740692139,1.57637691497803,-13.39670753479,6.1915168762207,-2.89380311965942,0,0
0.870551526546478,-5.90611171722412,-4.37591600418091,15.5030670166016,3.96355104446411,-4.61762189865112,9.0530366897583,-13.2722339630127,1,0
-5.87097549438477,2.20701599121094,5.60737085342407,17.7720146179199,-9.95542335510254,-9.06099510192871,4.66797161102295,0.589916229248047,1,1
-1.70534753799438,-14.2963962554932,13.3254623413086,-7.0414457321167,9.97800064086914,14.5093336105347,-7.77240753173828,11.041805267334,0,1
0.418576657772064,-4.7936954498291,-8.41605663299561,2.47600626945496,3.17167520523071,8.81527137756348,3.4589147567749,-3.24356079101562,0,0
-5.30006265640259,-17.4802017211914,6.3041467666626,-4.54165029525757,1.49022114276886,12.3513507843018,-7.57621765136719,10.9185199737549,0,1
-0.767226994037628,-4.25793600082397,-1.51197445392609,-0.519401907920837,-1.70587277412415,4.97661113739014,-2.49688124656677,7.39807987213135,0,1
2.76316285133362,-4.67562341690064,12.7391557693481,-3.57436656951904,13.31640625,8.9978141784668,-3.0755295753479,-1.04252099990845,0,0
-7.21010828018189,-7.76999855041504,3.11595582962036,-11.3489036560059,-5.59225511550903,7.62833642959595,-10.6928787231445,7.57489347457886,0,1
3.37237453460693,24.9356880187988,-1.34606635570526,-19.4540157318115,1.0323007106781,10.5348739624023,1.33514523506165,0.435081958770752,1,0
3.34723138809204,6.34604358673096,7.78093385696411,4.78071737289429,5.96895885467529,0.895229458808899,3.04838681221008,4.92095804214478,1,0
5.02989864349365,6.29594039916992,-1.3648453950882,12.3201313018799,3.65741515159607,6.9124116897583,10.0121459960938,5.50548887252808,1,1
5.2509183883667,3.54921007156372,-6.74544668197632,0.482512950897217,6.5858645439148,10.8383455276489,5.39506053924561,-3.93422412872314,0,0
0.47412234544754,4.21916627883911,-3.33327507972717,18.9379787445068,-1.63720941543579,-5.17074155807495,8.72648143768311,-16.9889793395996,0,0
-2.41801691055298,-3.05426144599915,-4.38002586364746,-11.492374420166,-6.73362493515015,8.22556018829346,-6.62699604034424,2.81540393829346,0,1
-15.4194583892822,54.6519279479981,10.7544984817505,-15.4406223297119,-15.6145887374878,-7.44472932815552,2.71319246292114,-6.06839942932129,1,0
-1.72094750404358,14.3536777496338,-2.71952724456787,30.1496047973633,-11.3167600631714,-15.4254302978516,15.0618534088135,-16.7370109558105,1,0
25.7648525238037,41.127082824707,2.950758934021,5.63524770736694,5.40914154052734,28.0688724517822,16.27760887146,10.9287557601929,0,0
-3.41099405288696,13.0068054199219,2.15249252319336,8.01473617553711,-2.37379884719849,-10.6214218139648,7.89170837402344,-15.2440223693848,1,0
10.874213218689,50.546802520752,35.6121406555176,4.15544652938843,37.3315277099609,24.5994071960449,20.2371311187744,-20.3297252655029,1,0
0.99129980802536,-1.40691864490509,0.707050204277039,4.74865102767944,-3.30589318275452,6.21512269973755,-0.052573382854462,10.562141418457,0,0
-10.3751754760742,-4.78796339035034,-4.66563177108765,-22.8859920501709,-13.6904678344727,14.9817790985107,-14.2481060028076,14.1052837371826,0,1
-1.69319260120392,11.842511177063,-8.02682018280029,-5.84690284729004,-12.0736284255981,-5.30798673629761,-0.539118707180023,-3.23275089263916,0,0
1.46846330165863,-7.47157192230225,-4.39830207824707,8.35234832763672,4.44407463073731,2.7788393497467,4.01545715332031,-2.13100862503052,0,1
10.3802127838135,30.1148567199707,8.03296279907227,-21.6065425872803,5.3461594581604,9.16765308380127,-1.1903190612793,-9.74692821502686,0,0
-1.17498779296875,31.4332084655762,25.5511531829834,17.9857940673828,16.5269298553467,3.7827570438385,17.6826343536377,-6.97222995758057,1,0
-46.0973701477051,44.9750747680664,86.0686111450195,58.5598945617676,1.65699887275696,-68.8003234863281,19.4067611694336,-36.4866752624512,0,0
-13.6953649520874,-9.23394775390625,-1.58221447467804,-6.92537212371826,-10.0531396865845,0.427983492612839,-8.52827167510986,-7.61067485809326,0,1
3.98106718063354,-2.32846522331238,1.30856502056122,9.83545112609863,11.1482906341553,4.38295602798462,5.90962409973145,-5.11631011962891,0,0
3.97072124481201,38.4190940856934,-1.88901031017303,-27.9508972167969,0.305006325244904,16.4117660522461,1.43803358078003,1.70914220809937,1,0
6.02057886123657,52.027774810791,43.403205871582,-13.9660339355469,34.3681678771973,18.5066356658936,8.06550788879395,-14.3997688293457,1,0
3.03312635421753,16.7382507324219,18.6247749328613,5.89671087265015,22.3909225463867,1.09751617908478,7.63606739044189,-26.1544036865234,0,0
-0.080616757273674,6.57705640792847,1.34500873088837,17.9387531280518,6.47541475296021,-0.418540745973587,12.4379119873047,-4.45546531677246,1,0
-1.61380457878113,15.9763078689575,7.81248712539673,-6.02897930145264,9.97185611724854,8.89232540130615,4.55504131317139,0.256266593933105,1,0
-9.24344539642334,25.6452522277832,-10.005485534668,-13.449348449707,-21.2756519317627,-15.3081951141357,-2.06055593490601,-44.3354148864746,0,0
4.32954502105713,6.04510068893433,10.6902523040771,-8.82741069793701,5.43855905532837,3.51284289360046,-4.88226985931397,8.05580425262451,0,0
3.38799476623535,10.1427869796753,-3.67666578292847,37.8224563598633,-14.5839576721191,-14.6926555633545,18.3223209381104,-9.70753860473633,1,0
-101.232902526855,-218.59342956543,78.4673919677734,-62.5259628295899,4.79682302474976,151.900375366211,-98.4958038330078,130.17919921875,0,1
5.12312841415405,16.1390571594238,-18.4145908355713,-23.8650741577148,-8.82563304901123,17.4593048095703,-2.51652956008911,6.43566846847534,0,1
-6.83400869369507,-24.4936943054199,-1.66991007328033,0.033859729766846,-6.73765230178833,8.8428201675415,-6.14082050323486,7.82663631439209,1,1
9.78291034698486,19.3937644958496,10.7641716003418,3.96093893051147,8.04756736755371,5.5815224647522,6.76089429855347,3.45403289794922,0,0
6.2214789390564,10.5488662719727,5.42414426803589,14.0476608276367,5.77643299102783,4.52520513534546,10.1714172363281,7.13941287994385,0,0
-3.45318484306335,-12.3694448471069,-6.71893310546875,-1.95162332057953,-5.08532428741455,4.34541130065918,-2.21259212493896,-2.49049210548401,1,0
5.14556264877319,5.39719343185425,-11.6464405059814,-3.09876775741577,-9.03690052032471,-2.86708045005798,1.71956419944763,-7.12232971191406,0,0
7.29317998886108,0.260611057281494,2.80906510353088,21.3374080657959,2.97151923179626,0.843114733695984,9.07003974914551,6.30028200149536,0,0
2.4178581237793,9.15793991088867,1.30639004707336,3.96142244338989,1.34646916389465,0.715976715087891,4.29850196838379,3.00762152671814,1,0
4.43939733505249,35.892204284668,-3.28574657440186,-23.6623439788818,0.004543125629425,15.055757522583,3.22799944877625,1.52032613754272,1,0
-0.407840549945831,21.5664367675781,-17.5227241516113,5.93735933303833,-8.52671051025391,-3.86153292655945,14.0656967163086,-26.7062034606934,1,0
-6.7683162689209,1.56832671165466,-5.00092458724976,-8.20781898498535,-9.44441986083984,-4.79272747039795,-5.95113134384155,0.345027327537537,0,0
9.63852596282959,29.3053703308105,-3.13422441482544,7.91278600692749,-7.00792789459229,9.15569591522217,9.35941696166992,6.23810482025147,0,0
4.99088573455811,5.88016843795776,-2.52754497528076,9.83624458312988,-1.98589730262756,2.45552611351013,6.3600754737854,3.35829043388367,0,0
-1.55783796310425,5.89471054077148,0.470943123102188,25.1528663635254,-5.55894041061401,-21.1868438720703,13.3748693466187,-25.4944686889648,1,0
-2.26271629333496,-11.116265296936,2.93915605545044,-5.82313251495361,-0.104577660560608,11.6129989624023,-6.28124141693115,14.0050773620605,0,1
0.682050168514252,5.4776930809021,4.03602075576782,7.27917432785034,-2.99153590202332,-8.4860200881958,2.04895830154419,-4.33005046844482,1,0
2.57338809967041,4.88798761367798,-2.47782325744629,-6.14885663986206,-0.34349137544632,3.76068806648254,-0.182839274406433,3.8459484577179,1,0
-0.240524336695671,-6.70400619506836,9.57213973999023,-5.94064044952393,2.07673907279968,12.1570558547974,-7.63293743133545,8.11458969116211,0,0
-0.635393083095551,4.43353128433228,-2.45964360237122,14.7971611022949,-1.73987054824829,-4.62361288070679,6.5091757774353,-16.7290573120117,0,0
-0.147060915827751,-3.5927140712738,-3.81568384170532,13.8296203613281,-1.15696001052856,-7.67062091827393,5.27332639694214,-17.3419876098633,0,0
1.45425319671631,-5.32396125793457,0.515064120292664,-0.203109622001648,5.49802255630493,5.97996187210083,-0.548610031604767,-2.74321055412292,0,1
-5.50038290023804,-17.5588760375977,2.63657069206238,-9.69167327880859,-0.482767164707184,14.287223815918,-9.492506980896,12.7663564682007,0,1
4.62954330444336,4.60113430023193,8.15454483032227,23.468017578125,2.82867240905762,-1.48444449901581,10.7808494567871,6.83941698074341,0,1
-31.1047554016113,-26.2934989929199,14.3528957366943,-9.28913116455078,-5.73161506652832,16.5270290374756,-17.3608627319336,-2.36347246170044,0,1
3.24103689193726,16.5056533813477,10.1322402954102,-9.79176712036133,3.88873434066772,4.55358743667603,-1.56102967262268,4.7621374130249,1,0
1.91305208206177,3.13623476028442,2.85552930831909,5.72244358062744,-0.674528062343597,0.944432616233826,1.8176805973053,6.20822811126709,1,1
3.11158537864685,2.15631556510925,-2.64542841911316,-3.47638654708862,-1.54620957374573,3.42768740653992,-0.932926654815674,4.0826849937439,0,1
-2.42008495330811,5.35013055801392,22.9882011413574,19.5091533660889,2.19722580909729,-0.855746507644653,4.78351831436157,-2.04671859741211,0,0
8.58520603179932,19.9899749755859,17.3908252716064,10.5209465026855,12.6885280609131,6.71149969100952,9.17092418670654,1.32961273193359,0,0
2.42182970046997,37.3153915405273,25.5120410919189,-15.7593669891357,24.3291187286377,16.3259944915771,7.156325340271,-4.41195011138916,0,0
-2.99253129959106,26.893913269043,-2.33400583267212,3.05612516403198,-10.9546194076538,-0.969337701797485,5.77218437194824,-0.797412157058716,1,0
-2.30174875259399,-9.89728164672852,1.43515396118164,-5.46394538879395,2.54723978042603,11.3581409454346,-4.48125219345093,10.2425174713135,0,1
5.59592294692993,23.3533935546875,7.86591482162476,-7.71622705459595,3.29530310630798,1.94035029411316,3.01623916625977,-6.87975549697876,1,0
-12.4240303039551,-16.5510139465332,3.53375649452209,-12.7729778289795,-7.85070180892944,12.0914402008057,-14.0050935745239,14.0027894973755,0,1
1.23485279083252,47.5919647216797,12.9553937911987,9.93618774414063,5.09061527252197,9.69316101074219,26.4588966369629,-20.2892189025879,1,0
-2.17354559898376,8.82150459289551,-18.5448055267334,-14.7793235778809,-19.9672985076904,-5.30311965942383,-4.35008907318115,-13.3195009231567,0,0
4.89157915115356,66.1370544433594,11.7961978912354,-18.7531356811523,22.9850025177002,29.7305450439453,18.1185894012451,-24.4365158081055,1,0
-0.701758563518524,2.63058042526245,5.58322191238403,2.15106558799744,3.41019797325134,-1.16021645069122,1.1214485168457,5.76060152053833,1,0
-1.01609981060028,6.86582088470459,-3.42294120788574,4.68651628494263,-12.1260366439819,-9.78423881530762,1.02307748794556,-3.73913764953613,1,0
1.0650691986084,-2.21075201034546,-1.43181216716766,-2.23945498466492,1.48959493637085,2.42209100723267,-1.44082093238831,5.15941715240479,0,1
7.56742906570435,5.85400199890137,11.0614490509033,17.4029102325439,7.40323209762573,4.77169370651245,7.7067232131958,9.38356494903564,0,1
3.4897403717041,8.78970432281494,1.93811643123627,26.1114559173584,-6.42832708358765,-4.26725196838379,10.0479211807251,4.72341442108154,0,0
2.94337511062622,-1.87695896625519,-1.93458306789398,12.889045715332,6.7901086807251,1.28664696216583,7.24414730072022,-8.85352611541748,0,0
-29.0250949859619,43.0587882995606,-6.29525518417358,-4.9148063659668,-30.4095554351807,-35.7597923278809,5.28565549850464,-65.3746948242187,1,0
5.82431077957153,8.59203624725342,0.096181184053421,7.85141515731812,1.43340682983398,1.13088834285736,7.59762287139893,-2.85474157333374,0,0
-8.68761825561523,-26.3305244445801,6.05318689346314,6.11935615539551,-3.03796315193176,9.55898189544678,-6.4376425743103,15.897744178772,0,1
8.15117740631104,11.9205369949341,14.2377395629883,19.8375434875488,4.0959210395813,-7.07925844192505,8.69044971466064,-2.84910249710083,0,0
-2.99331140518188,9.60995960235596,19.94993019104,6.20521116256714,7.29535675048828,-13.6909732818604,3.00538635253906,-11.9629583358765,0,0
9.83429050445557,20.8940849304199,17.3298225402832,19.7900218963623,8.69510078430176,0.478804439306259,12.7837677001953,4.02929878234863,0,0
4.33819007873535,3.56427717208862,5.36528968811035,16.4926509857178,11.0389938354492,-1.66614091396332,8.66328144073486,-16.1022472381592,0,0
-15.4774322509766,18.544490814209,0.23326364159584,6.34514570236206,-25.5718593597412,-31.6050281524658,1.43471693992615,-26.8971118927002,1,0
-2.23948669433594,33.5511932373047,-0.64577066898346,-20.0551319122314,5.36507225036621,16.9871463775635,5.66872215270996,-7.87376022338867,1,1
-1.23403787612915,4.80039405822754,5.79451131820679,28.5681037902832,-6.56278610229492,-15.0802907943726,10.7594900131226,-8.78104114532471,0,1
6.08628129959106,9.50346565246582,-18.4901218414307,-9.73921203613281,-6.35339498519897,8.44027900695801,2.99883890151978,-7.63012409210205,0,0
3.6648998260498,1.84990501403809,5.71394777297974,2.85225629806519,2.62137532234192,5.82487726211548,0.305739104747772,10.4128351211548,0,0
-1.40375471115112,24.3258666992187,4.88361358642578,-19.8503913879395,1.82054400444031,6.38085985183716,-1.54123282432556,3.4073588848114,1,0
-2.18042755126953,-13.8154191970825,3.65280961990356,-5.93947219848633,3.34551334381104,12.6308174133301,-6.44130086898804,15.2419462203979,0,0
0.067929461598396,-5.18745470046997,16.3398361206055,-12.6452522277832,10.4190454483032,15.0963296890259,-9.25601863861084,11.1750211715698,0,0
-19.6697387695313,-48.6950569152832,14.4588661193848,-10.4996929168701,-0.324079811573029,33.2823066711426,-19.6589317321777,30.2721881866455,1,1
-2.73442506790161,-12.0305070877075,3.17480683326721,-3.13337469100952,2.80488848686218,7.1223201751709,-4.09466695785522,9.10123825073242,1,1
6.28507089614868,23.9746131896973,39.1710777282715,16.088888168335,23.7660980224609,-1.91389942169189,8.75345134735107,-3.45810317993164,0,0
-3.69945573806763,7.52150917053223,9.95167541503906,14.5947608947754,8.2460412979126,-5.36979532241821,7.52910709381104,-8.75156211853027,0,0
2.96292352676392,24.2530250549316,-7.66559648513794,-9.51166915893555,-1.54109716415405,4.21587038040161,8.42483139038086,-13.5127067565918,1,0
16.2657470703125,19.7699584960937,-8.37625503540039,52.8630218505859,-16.496862411499,-4.33045291900635,28.0588073730469,-2.43737983703613,0,0
17.7951431274414,31.2282943725586,-12.6242141723633,11.6051368713379,-4.09829759597778,19.7825317382813,20.4680023193359,0.669120073318481,0,0
1.83030247688293,-4.41746044158936,1.50637984275818,11.6140079498291,4.59071493148804,2.40384984016418,4.4017276763916,-6.62657928466797,0,1
5.72287273406982,35.8133163452148,13.054310798645,-18.2093696594238,10.1539392471313,13.3438949584961,1.16391539573669,-13.9432945251465,0,0
-0.996521651744843,7.19158267974854,3.19323086738586,0.52620792388916,-0.401066660881043,1.88061785697937,3.25027370452881,8.34871578216553,1,0
3.16607189178467,7.25388717651367,1.38335978984833,-8.66986846923828,2.40475416183472,2.44261813163757,-1.3257120847702,2.46459794044495,0,0
7.75685405731201,8.09964179992676,-26.6476173400879,-8.42570495605469,-15.9410104751587,6.44716644287109,3.72403717041016,-10.6257524490356,0,1
3.26990485191345,10.7937660217285,0.86333179473877,4.84686326980591,1.46172976493835,4.78823804855347,4.04272365570068,-2.89386630058289,0,0
-4.08342933654785,8.08046817779541,-3.10471415519714,20.0183238983154,-18.7260551452637,-27.3394660949707,7.78781986236572,-24.5255851745605,1,0
-1.48209750652313,7.12919998168945,4.42586851119995,13.0345993041992,-3.93293642997742,-5.72698736190796,4.44047546386719,1.95201015472412,1,0
-4.87726402282715,-32.3218955993652,-1.58338940143585,6.23536920547485,6.6734037399292,19.4340667724609,-2.44780039787292,1.76625609397888,0,1
19.3100833892822,42.388484954834,-2.67097282409668,-20.9841117858887,1.62846088409424,23.1342258453369,5.43351316452026,-3.20190048217773,0,0
-0.286792814731598,22.1244163513184,-5.05440282821655,-9.08968925476074,-3.46074104309082,-2.10084795951843,7.6161470413208,-16.075798034668,1,0
2.86701774597168,-2.42528438568115,-9.70748710632324,-6.19920635223389,4.42279100418091,20.9075832366943,3.23951077461243,2.00852584838867,1,0
1.6629821062088,-4.50703001022339,-7.77665424346924,6.16549062728882,2.79649591445923,3.03931140899658,4.45803546905518,-3.48278951644897,0,0
2.42017579078674,0.484387516975403,4.14538860321045,17.5405807495117,1.21857357025146,-4.95723104476929,8.03292942047119,-0.45828652381897,0,0
1.81549108028412,-1.07754325866699,-3.70853543281555,13.0277709960938,0.114901840686798,-8.99242496490479,5.92726612091064,-22.7845153808594,0,0
1.6629821062088,-4.50703001022339,-7.77665424346924,6.16549062728882,2.79649591445923,3.03931140899658,4.45803546905518,-3.48278951644897,0,0
-0.407535135746002,14.3697423934937,4.5367317199707,16.2161159515381,-8.19522380828857,-6.41438484191895,5.8022518157959,1.43160796165466,0,0
-1.66851329803467,-10.4699630737305,11.4003200531006,-2.78751039505005,9.26941776275635,9.43939399719238,-4.95106887817383,9.38773441314697,0,1
1.81549108028412,-1.07754325866699,-3.70853543281555,13.0277709960938,0.114901840686798,-8.99242496490479,5.92726612091064,-22.7845153808594,0,0
0.888124167919159,4.29054498672485,-15.17160987854,0.236273765563965,-5.70954942703247,3.23340201377869,3.9561824798584,-9.08444595336914,0,1
1.53627645969391,-1.40392541885376,1.81021010875702,-3.77812051773071,2.61593890190125,1.85239827632904,-3.01541471481323,2.512540102005,0,0
5.0897650718689,5.97202205657959,8.26779460906982,19.7117347717285,5.4091739654541,1.52224493026733,10.380970954895,9.24081420898438,1,0
1.3303656578064,11.2383651733398,15.1226053237915,-8.10973167419434,15.1758623123169,2.74734044075012,-1.81702327728271,-22.9601974487305,0,1
7.15387773513794,8.51775074005127,-4.49410009384155,-4.67877292633057,5.45075845718384,10.5205383300781,2.95131349563599,-5.44590950012207,0,0
-5.66636037826538,0.076717376708984,-5.57948875427246,-21.9804992675781,-7.97291135787964,10.1436491012573,-10.5985288619995,6.64385604858398,0,1
5.76455211639404,15.7557516098022,-15.9725589752197,9.33044815063477,-6.14047241210938,6.37003087997437,14.2230272293091,-9.75339508056641,1,0
10.1992797851563,30.105583190918,-5.88268661499023,-27.3522434234619,4.62884187698364,23.9285068511963,1.68472170829773,6.03204536437988,1,0
0.120501235127449,28.2646675109863,-12.9626579284668,-15.756555557251,-12.5315713882446,-1.75858664512634,4.68325567245483,-17.5233459472656,0,0
-8.05515384674072,6.87541007995606,-7.11130380630493,-9.93548393249512,-13.4297857284546,-4.74072504043579,-6.2872576713562,-0.401606321334839,0,1
-70.854377746582,53.0368995666504,-72.4602813720703,-66.9813232421875,-130.85285949707,-67.8907623291016,-26.5963592529297,-127.916564941406,0,0
-17.4096717834473,-42.8040542602539,10.5018787384033,-10.7984066009521,0.77340167760849,30.650484085083,-16.7130260467529,22.2064342498779,1,1
-0.931637346744537,-8.66624736785889,0.770181655883789,-5.54698896408081,2.81676888465881,11.4895610809326,-3.97784423828125,10.4475021362305,0,1
0.107128217816353,-9.36313056945801,-0.69011664390564,-0.590007305145264,4.42964220046997,9.03993034362793,-1.49772572517395,8.08169651031494,0,0
-5.72962093353272,-12.5885314941406,0.253123432397842,-8.31440734863281,-2.94764804840088,7.97169923782349,-7.71226501464844,6.00908422470093,0,1
3.64026498794556,-6.47912788391113,-9.73165321350098,19.1823749542236,-6.56614637374878,-9.81780624389648,7.96054553985596,-14.1707391738892,0,1
0.465954482555389,-5.32330083847046,0.237336188554764,15.6590042114258,2.65641570091248,1.02234172821045,5.70724010467529,-3.65336894989014,0,0
0.809307157993317,-8.88483810424805,-3.89617323875427,13.3814277648926,5.37367916107178,-0.568857908248901,6.38048934936523,-9.01032447814941,0,0
-8.93024253845215,-23.9739189147949,1.19821870326996,-5.47126865386963,-0.460681080818176,15.0093021392822,-8.35848140716553,9.88131141662598,0,1
8.92898654937744,18.4140930175781,20.0806312561035,27.2873115539551,7.4455623626709,-6.00668811798096,14.0860099792481,0.14124870300293,0,0
-0.094542309641838,-3.21448516845703,-5.4901876449585,-3.49823021888733,-3.51092886924744,0.880154609680176,-2.18973135948181,3.96677017211914,0,0
1.87857937812805,9.74341011047363,-5.77607297897339,-7.60218381881714,-8.77166938781738,-3.46134924888611,-2.21100425720215,-10.5624904632568,1,0
4.67501497268677,24.3265686035156,-14.6659965515137,-19.4431953430176,-13.3549871444702,6.05242681503296,-0.591666281223297,-5.85902833938599,0,0
1.60169804096222,-2.56527066230774,-2.14754152297974,-0.66367906332016,3.25606942176819,3.67182660102844,0.380031883716583,1.41816926002502,0,0
-2.01965188980103,-9.44905471801758,0.809388399124146,-3.70667314529419,-0.098016142845154,4.41876697540283,-4.63214302062988,6.52947425842285,0,0
-2.81797885894775,-10.4138612747192,-15.0574140548706,-12.7066192626953,-15.6748361587524,5.77777051925659,-6.2090802192688,-5.99098348617554,1,0
-3.67664837837219,4.9827094078064,3.25175094604492,-5.66734218597412,-2.80880117416382,-3.11707472801208,-4.2459135055542,0.369954824447632,1,0
8.44454669952393,21.8400955200195,-2.96496629714966,-14.4107475280762,3.89125466346741,14.214900970459,3.85830736160278,3.39702868461609,0,0
